subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
34,1,0.54291,0.35796,0.45043,99,6,129,1,0,0,1,1,1,2.1403
34,1,0.54291,0.35796,0.45043,100,27,104,0,0,1,0,1,1,1.2742
34,1,0.54291,0.35796,0.45043,101,17,121,0,0,1,0,1,1,1.7992
34,1,0.54291,0.35796,0.45043,102,21,109,0,0,0,1,1,1,1.3716
34,1,0.54291,0.35796,0.45043,103,25,111,0,1,0,1,1,1,1.0924
34,1,0.54291,0.35796,0.45043,104,14,121,1,1,1,0,1,1,1.4526
34,1,0.54291,0.35796,0.45043,105,31,0,1,1,1,0,0,0,5.0094
34,1,0.54291,0.35796,0.45043,106,21,114,1,0,0,1,1,1,1.0936
34,1,0.54291,0.35796,0.45043,107,25,106,1,0,0,1,1,1,1.1003
34,1,0.54291,0.35796,0.45043,108,22,111,1,1,0,1,1,1,1.172
34,1,0.54291,0.35796,0.45043,109,17,113,1,0,1,0,1,1,1.1909
34,1,0.54291,0.35796,0.45043,110,13,118,0,1,0,1,1,1,1.0365
34,1,0.54291,0.35796,0.45043,111,1,134,1,0,0,1,1,1,1.1674
34,1,0.54291,0.35796,0.45043,112,5,133,1,1,1,0,1,1,1.2037
34,1,0.54291,0.35796,0.45043,113,3,133,0,0,0,1,1,1,1.0303
34,1,0.54291,0.35796,0.45043,114,15,121,0,1,0,1,1,1,1.1173
34,1,0.54291,0.35796,0.45043,115,2,133,0,0,0,1,1,1,1.1061
34,1,0.54291,0.35796,0.45043,116,4,128,1,1,0,1,1,1,1.0017
34,1,0.54291,0.35796,0.45043,117,19,115,1,0,0,1,1,1,1.1182
34,1,0.54291,0.35796,0.45043,118,28,108,1,1,0,1,1,1,1.3047
34,1,0.54291,0.35796,0.45043,119,5,133,1,0,1,0,1,1,1.6103
34,1,0.54291,0.35796,0.45043,120,20,110,1,0,0,1,1,1,1.1772
34,1,0.54291,0.35796,0.45043,121,24,110,1,1,0,1,1,1,1.4271
34,1,0.54291,0.35796,0.45043,122,20,110,1,0,1,0,1,1,1.0317
34,1,0.54291,0.35796,0.45043,123,31,0,1,1,1,0,0,0,5.0113
34,1,0.54291,0.35796,0.45043,124,31,0,1,1,1,0,0,0,5.0132
34,1,0.54291,0.35796,0.45043,125,9,125,1,0,0,1,1,1,1.1805
34,1,0.54291,0.35796,0.45043,126,8,128,0,1,0,1,1,1,1.1743
34,1,0.54291,0.35796,0.45043,127,14,115,0,0,0,1,1,1,1.2732
34,1,0.54291,0.35796,0.45043,128,24,110,1,1,1,0,1,1,1.1043
34,1,0.54291,0.35796,0.45043,129,18,117,0,0,0,1,1,1,1.1207
34,1,0.54291,0.35796,0.45043,130,23,109,1,1,0,1,1,1,1.0665
34,1,0.54291,0.35796,0.45043,131,31,0,1,1,1,0,0,0,5.0053
34,1,0.54291,0.35796,0.45043,132,27,106,1,0,0,1,1,1,1.5799
34,1,0.54291,0.35796,0.45043,133,3,129,1,1,0,1,1,1,1.079
34,1,0.54291,0.35796,0.45043,134,31,0,1,1,1,0,0,0,5.0111
34,1,0.54291,0.35796,0.45043,135,29,102,0,1,0,1,1,1,1.882
34,1,0.54291,0.35796,0.45043,136,7,128,0,1,0,1,1,1,1.2043
34,1,0.54291,0.35796,0.45043,137,1,136,0,1,0,1,1,1,1.5213
34,1,0.54291,0.35796,0.45043,138,16,128,1,0,0,1,1,1,1.1557
34,1,0.54291,0.35796,0.45043,139,14,121,1,1,0,1,1,1,1.1512
34,1,0.54291,0.35796,0.45043,140,16,111,0,0,1,0,1,1,1.7691
34,1,0.54291,0.35796,0.45043,141,31,0,1,1,1,0,0,0,5.0143
34,1,0.54291,0.35796,0.45043,142,2,131,1,0,1,0,1,1,1.1591
34,1,0.54291,0.35796,0.45043,143,17,121,0,1,0,1,1,1,1.1614
34,1,0.54291,0.35796,0.45043,144,23,109,1,0,0,1,1,1,1.0969
34,1,0.54291,0.35796,0.45043,145,12,122,1,0,1,0,1,1,1.2828
34,1,0.54291,0.35796,0.45043,146,31,0,1,1,1,0,0,0,5.0164
34,1,0.54291,0.35796,0.45043,147,30,96,1,1,1,0,1,1,1.5603
34,1,0.54291,0.35796,0.45043,148,31,0,1,1,1,0,0,0,5.0051
34,1,0.54291,0.35796,0.45043,149,7,127,1,0,0,1,1,1,1.2608
34,1,0.54291,0.35796,0.45043,150,31,0,1,1,1,0,0,0,5.0077
34,1,0.54291,0.35796,0.45043,151,13,118,1,0,0,1,1,1,1.9253
34,1,0.54291,0.35796,0.45043,152,29,93,1,1,0,1,1,1,1.3479
34,1,0.54291,0.35796,0.45043,153,20,110,1,1,0,1,1,1,1.4578
34,1,0.54291,0.35796,0.45043,154,5,133,1,0,0,1,1,1,1.183
34,1,0.54291,0.35796,0.45043,155,27,104,0,0,0,1,1,1,1.4242
34,1,0.54291,0.35796,0.45043,156,13,118,0,0,0,1,1,1,1.3512
34,1,0.54291,0.35796,0.45043,157,15,116,1,1,0,1,1,1,1.1384
34,1,0.54291,0.35796,0.45043,158,14,121,1,0,1,0,1,1,1.7697
34,1,0.54291,0.35796,0.45043,159,19,115,1,1,0,1,1,1,1.2173
34,1,0.54291,0.35796,0.45043,160,21,114,1,0,0,1,1,1,1.1391
34,1,0.54291,0.35796,0.45043,161,5,129,0,1,1,0,1,1,1.2083
34,1,0.54291,0.35796,0.45043,162,31,0,1,1,1,0,0,0,5.004
34,1,0.54291,0.35796,0.45043,163,23,109,1,0,1,0,1,1,1.0591
34,1,0.54291,0.35796,0.45043,164,19,115,1,1,0,1,1,1,1.6983
34,1,0.54291,0.35796,0.45043,165,25,111,0,1,1,0,1,1,1.2772
34,1,0.54291,0.35796,0.45043,166,17,113,1,0,0,1,1,1,1.1711
34,1,0.54291,0.35796,0.45043,167,31,0,1,1,1,0,0,0,5.0134
34,1,0.54291,0.35796,0.45043,168,4,125,0,1,0,1,1,1,1.1209
34,1,0.54291,0.35796,0.45043,169,13,118,0,0,0,1,1,1,1.1746
34,1,0.54291,0.35796,0.45043,170,12,122,1,1,0,1,1,1,1.0275
34,1,0.54291,0.35796,0.45043,171,4,125,0,0,0,1,1,1,1.6637
34,1,0.54291,0.35796,0.45043,172,2,131,1,0,0,1,1,1,1.1164
34,1,0.54291,0.35796,0.45043,173,31,0,1,1,1,0,0,0,5.0152
34,1,0.54291,0.35796,0.45043,174,4,125,0,1,1,0,1,1,1.0864
34,1,0.54291,0.35796,0.45043,175,21,109,0,1,0,1,1,1,0.887
34,1,0.54291,0.35796,0.45043,176,31,0,1,1,1,0,0,0,5.0134
34,1,0.54291,0.35796,0.45043,177,31,0,1,1,1,0,0,0,5.0111
34,1,0.54291,0.35796,0.45043,178,2,133,0,1,0,1,1,1,1.1883
34,1,0.54291,0.35796,0.45043,179,29,93,1,0,0,1,1,1,1.1634
34,1,0.54291,0.35796,0.45043,180,26,106,1,0,1,0,1,1,1.1413
34,1,0.54291,0.35796,0.45043,181,12,117,0,0,0,1,1,1,1.0044
34,1,0.54291,0.35796,0.45043,182,21,114,1,1,1,0,1,1,1.2283
34,1,0.54291,0.35796,0.45043,183,26,105,0,1,1,0,1,1,1.3502
34,1,0.54291,0.35796,0.45043,184,6,129,1,0,1,0,1,1,1.0588
34,1,0.54291,0.35796,0.45043,185,16,111,0,1,0,1,1,1,1.081
34,1,0.54291,0.35796,0.45043,186,23,103,0,1,1,0,1,1,1.0349
34,1,0.54291,0.35796,0.45043,187,23,109,1,1,1,0,1,1,1.1591
34,1,0.54291,0.35796,0.45043,188,3,129,1,1,1,0,1,1,1.0433
34,1,0.54291,0.35796,0.45043,189,19,112,0,0,0,1,1,1,1.0467
34,1,0.54291,0.35796,0.45043,190,10,128,0,0,1,0,1,1,1.1411
34,1,0.54291,0.35796,0.45043,191,24,110,0,1,0,1,1,1,0.95581
34,1,0.54291,0.35796,0.45043,192,24,110,0,1,0,1,1,1,1.0239
34,1,0.54291,0.35796,0.45043,193,28,108,1,1,0,1,1,1,1.036
34,1,0.54291,0.35796,0.45043,194,9,129,0,0,0,1,1,1,0.96751
34,1,0.54291,0.35796,0.45043,195,17,121,0,1,0,1,1,1,0.93179
34,1,0.54291,0.35796,0.45043,196,30,97,0,0,0,1,1,1,1.0088
34,1,0.54291,0.35796,0.45043,197,2,131,1,1,0,1,1,1,0.95588
34,1,0.54291,0.35796,0.45043,198,6,129,0,1,0,1,1,1,1.0117
34,1,0.54291,0.35796,0.45043,199,7,128,0,1,0,1,1,1,1.1379
34,1,0.54291,0.35796,0.45043,200,14,115,0,1,0,1,1,1,1.2307
34,1,0.54291,0.35796,0.45043,201,10,128,0,1,0,1,1,1,0.99316
34,1,0.54291,0.35796,0.45043,202,8,129,1,1,1,0,1,1,1.1122
34,1,0.54291,0.35796,0.45043,203,9,129,0,1,0,1,1,1,1.5896
34,1,0.54291,0.35796,0.45043,204,10,128,0,1,1,0,1,1,1.2232
34,1,0.54291,0.35796,0.45043,205,5,129,0,0,1,0,1,1,1.1061
34,1,0.54291,0.35796,0.45043,206,2,131,1,1,0,1,1,1,1.2143
34,1,0.54291,0.35796,0.45043,207,2,131,1,0,0,1,1,1,1.0607
34,1,0.54291,0.35796,0.45043,208,21,109,0,1,1,0,1,1,1.3117
34,1,0.54291,0.35796,0.45043,209,11,125,0,0,1,0,1,1,1.0126
34,1,0.54291,0.35796,0.45043,210,30,97,0,0,1,0,1,1,1.0734
34,1,0.54291,0.35796,0.45043,211,7,127,1,1,0,1,1,1,1.0025
34,1,0.54291,0.35796,0.45043,212,11,123,1,1,0,1,1,1,1.0165
34,1,0.54291,0.35796,0.45043,213,28,100,0,1,1,0,1,1,1.0957
34,1,0.54291,0.35796,0.45043,214,30,96,1,1,0,1,1,1,0.95345
34,1,0.54291,0.35796,0.45043,215,13,118,0,1,0,1,1,1,1.0179
34,1,0.54291,0.35796,0.45043,216,21,109,0,0,0,1,1,1,1.0834
34,1,0.54291,0.35796,0.45043,217,30,96,1,0,0,1,1,1,1.9131
34,1,0.54291,0.35796,0.45043,218,20,115,0,1,0,1,1,1,1.1796
34,1,0.54291,0.35796,0.45043,219,20,110,1,1,1,0,1,1,1.2213
34,1,0.54291,0.35796,0.45043,220,2,133,0,0,1,0,1,1,1.177
34,1,0.54291,0.35796,0.45043,221,15,116,1,0,0,1,1,1,1.1355
34,1,0.54291,0.35796,0.45043,222,27,106,1,0,1,0,1,1,1.1361
34,1,0.54291,0.35796,0.45043,223,28,108,1,1,1,0,1,1,1.0628
34,1,0.54291,0.35796,0.45043,224,28,100,0,1,0,1,1,1,1.1076
34,1,0.54291,0.35796,0.45043,225,25,106,1,0,1,0,1,1,1.2677
34,1,0.54291,0.35796,0.45043,226,6,129,0,0,1,0,1,1,1.095
34,1,0.54291,0.35796,0.45043,227,1,134,1,1,0,1,1,1,1.5235
34,1,0.54291,0.35796,0.45043,228,14,115,0,1,1,0,1,1,1.0652
34,1,0.54291,0.35796,0.45043,229,3,133,0,0,0,1,1,1,1.1202
34,1,0.54291,0.35796,0.45043,230,16,128,1,0,0,1,1,1,1.0519
34,1,0.54291,0.35796,0.45043,231,25,111,0,0,0,1,1,1,1.0626
34,1,0.54291,0.35796,0.45043,232,10,124,1,0,0,1,1,1,1.1668
34,1,0.54291,0.35796,0.45043,233,6,129,0,0,0,1,1,1,1.034
34,1,0.54291,0.35796,0.45043,234,27,106,1,1,1,0,1,1,1.0155
34,1,0.54291,0.35796,0.45043,235,17,121,0,0,0,1,1,1,1.1863
34,1,0.54291,0.35796,0.45043,236,18,111,1,1,0,1,1,1,1.0817
34,1,0.54291,0.35796,0.45043,237,31,0,1,1,1,0,0,0,5.0097
34,1,0.54291,0.35796,0.45043,238,3,129,1,0,0,1,1,1,1.0324
34,1,0.54291,0.35796,0.45043,239,17,113,1,1,0,1,1,1,1.7682
34,1,0.54291,0.35796,0.45043,240,18,117,0,1,1,0,1,1,1.2882
34,1,0.54291,0.35796,0.45043,241,5,129,0,1,0,1,1,1,1.0131
34,1,0.54291,0.35796,0.45043,242,19,112,0,1,0,1,1,1,1.034
34,1,0.54291,0.35796,0.45043,243,23,109,1,1,0,1,1,1,1.7299
34,1,0.54291,0.35796,0.45043,244,5,133,1,1,0,1,1,1,1.1479
34,1,0.54291,0.35796,0.45043,245,26,106,1,1,1,0,1,1,1.2311
34,1,0.54291,0.35796,0.45043,246,24,110,1,0,1,0,1,1,1.2291
34,1,0.54291,0.35796,0.45043,247,9,125,1,0,1,0,1,1,1.4476
34,1,0.54291,0.35796,0.45043,248,20,115,0,0,1,0,1,1,1.4009
34,1,0.54291,0.35796,0.45043,249,27,104,0,0,0,1,1,1,2.8257
34,1,0.54291,0.35796,0.45043,250,17,121,0,1,1,0,1,1,1.3444
34,1,0.54291,0.35796,0.45043,251,9,129,0,1,1,0,1,1,1.4347
34,1,0.54291,0.35796,0.45043,252,3,129,1,1,0,1,1,1,1.1496
34,1,0.54291,0.35796,0.45043,253,7,128,0,0,0,1,1,1,1.2544
34,1,0.54291,0.35796,0.45043,254,1,136,0,0,0,1,1,1,1.1841
34,1,0.54291,0.35796,0.45043,255,29,93,1,1,1,0,1,1,1.3579
34,1,0.54291,0.35796,0.45043,256,13,118,1,0,0,1,1,1,1.014
34,1,0.54291,0.35796,0.45043,257,26,105,0,1,0,1,1,1,1.0209
34,1,0.54291,0.35796,0.45043,258,22,111,1,1,0,1,1,1,1.093
34,1,0.54291,0.35796,0.45043,259,19,112,0,1,1,0,1,1,1.6643
34,1,0.54291,0.35796,0.45043,260,28,108,1,0,0,1,1,1,1.0798
34,1,0.54291,0.35796,0.45043,261,2,131,1,1,1,0,1,1,1.0389
34,1,0.54291,0.35796,0.45043,262,25,111,0,0,1,0,1,1,1.235
34,1,0.54291,0.35796,0.45043,263,16,111,0,1,1,0,1,1,1.0934
34,1,0.54291,0.35796,0.45043,264,28,100,0,0,0,1,1,1,1.1152
34,1,0.54291,0.35796,0.45043,265,28,100,0,0,0,1,1,1,1.0887
34,1,0.54291,0.35796,0.45043,266,26,106,1,1,0,1,1,1,0.98584
34,1,0.54291,0.35796,0.45043,267,12,122,1,0,0,1,1,1,0.9741
34,1,0.54291,0.35796,0.45043,268,8,128,0,0,0,1,1,1,1.1612
34,1,0.54291,0.35796,0.45043,269,20,115,0,0,0,1,1,1,1.92
34,1,0.54291,0.35796,0.45043,270,13,118,1,1,0,1,1,1,1.0134
34,1,0.54291,0.35796,0.45043,271,11,125,0,1,1,0,1,1,1.1085
34,1,0.54291,0.35796,0.45043,272,26,105,0,0,1,0,1,1,1.3863
34,1,0.54291,0.35796,0.45043,273,27,104,0,1,0,1,1,1,1.3478
34,1,0.54291,0.35796,0.45043,274,15,116,1,1,0,1,1,1,1.3526
34,1,0.54291,0.35796,0.45043,275,15,121,0,0,0,1,1,1,1.0049
34,1,0.54291,0.35796,0.45043,276,22,115,0,1,1,0,1,1,1.0643
34,1,0.54291,0.35796,0.45043,277,16,111,0,0,0,1,1,1,1.0003
34,1,0.54291,0.35796,0.45043,278,31,0,1,1,1,0,0,0,5.0134
34,1,0.54291,0.35796,0.45043,279,30,96,1,0,1,0,1,1,1.2123
34,1,0.54291,0.35796,0.45043,280,22,111,1,0,0,1,1,1,1.5482
34,1,0.54291,0.35796,0.45043,281,23,103,0,1,0,1,1,1,1.2459
34,1,0.54291,0.35796,0.45043,282,22,115,0,0,0,1,1,1,1.1726
34,1,0.54291,0.35796,0.45043,283,26,106,1,0,0,1,1,1,1.1839
34,1,0.54291,0.35796,0.45043,284,7,127,1,1,0,1,1,1,1.159
34,1,0.54291,0.35796,0.45043,285,8,128,0,0,0,1,1,1,1.5094
34,1,0.54291,0.35796,0.45043,286,11,123,1,0,0,1,1,1,1.4869
34,1,0.54291,0.35796,0.45043,287,25,106,1,1,1,0,1,1,1.2969
34,1,0.54291,0.35796,0.45043,288,31,0,1,1,1,0,0,0,5.0137
34,1,0.54291,0.35796,0.45043,289,1,134,1,1,0,1,1,1,1.1763
34,1,0.54291,0.35796,0.45043,290,31,0,1,1,1,0,0,0,5.012
34,1,0.54291,0.35796,0.45043,291,22,115,0,1,0,1,1,1,1.1589
34,1,0.54291,0.35796,0.45043,292,19,115,1,1,1,0,1,1,1.1267
34,1,0.54291,0.35796,0.45043,293,30,97,0,1,0,1,1,1,1.129
34,1,0.54291,0.35796,0.45043,294,15,121,0,1,0,1,1,1,2.2157
34,1,0.54291,0.35796,0.45043,295,9,129,0,1,0,1,1,1,1.4304
34,1,0.54291,0.35796,0.45043,296,19,115,1,0,1,0,1,1,1.6718
34,1,0.54291,0.35796,0.45043,297,15,121,0,0,0,1,1,1,1.3598
34,1,0.54291,0.35796,0.45043,298,31,0,1,1,1,0,0,0,5.011
34,1,0.54291,0.35796,0.45043,299,26,106,1,0,0,1,1,1,1.3088
34,1,0.54291,0.35796,0.45043,300,5,133,1,0,0,1,1,1,1.0836
34,1,0.54291,0.35796,0.45043,301,10,124,1,0,1,0,1,1,1.8542
34,1,0.54291,0.35796,0.45043,302,8,128,0,1,1,0,1,1,1.4936
34,1,0.54291,0.35796,0.45043,303,20,115,0,1,0,1,1,1,1.0824
34,1,0.54291,0.35796,0.45043,304,28,108,1,0,1,0,1,1,0.98815
34,1,0.54291,0.35796,0.45043,305,8,129,1,0,0,1,1,1,0.98391
34,1,0.54291,0.35796,0.45043,306,24,110,1,0,0,1,1,1,1.2857
34,1,0.54291,0.35796,0.45043,307,11,123,1,1,1,0,1,1,1.2845
34,1,0.54291,0.35796,0.45043,308,18,117,0,1,0,1,1,1,1.1508
34,1,0.54291,0.35796,0.45043,309,6,129,1,0,0,1,1,1,1.2767
34,1,0.54291,0.35796,0.45043,310,31,0,1,1,1,0,0,0,5.0066
34,1,0.54291,0.35796,0.45043,311,14,115,0,0,0,1,1,1,1.0297
34,1,0.54291,0.35796,0.45043,312,24,110,0,0,1,0,1,1,1.2005
34,1,0.54291,0.35796,0.45043,313,30,97,0,1,1,0,1,1,1.3732
34,1,0.54291,0.35796,0.45043,314,9,125,1,0,0,1,1,1,1.1406
34,1,0.54291,0.35796,0.45043,315,1,136,0,1,0,1,1,1,1.1894
34,1,0.54291,0.35796,0.45043,316,31,0,1,1,1,0,0,0,5.0033
34,1,0.54291,0.35796,0.45043,317,31,0,1,1,1,0,0,0,5.0018
34,1,0.54291,0.35796,0.45043,318,29,102,0,0,0,1,1,1,1.2051
34,1,0.54291,0.35796,0.45043,319,25,111,0,0,0,1,1,1,1.0687
34,1,0.54291,0.35796,0.45043,320,31,0,1,1,1,0,0,0,5.0038
34,1,0.54291,0.35796,0.45043,321,31,0,1,1,1,0,0,0,5.0061
34,1,0.54291,0.35796,0.45043,322,23,103,0,0,1,0,1,1,1.8658
34,1,0.54291,0.35796,0.45043,323,27,106,1,1,0,1,1,1,1.3609
34,1,0.54291,0.35796,0.45043,324,29,93,1,0,1,0,1,1,1.0883
34,1,0.54291,0.35796,0.45043,325,1,136,0,0,1,0,1,1,1.5783
34,1,0.54291,0.35796,0.45043,326,21,114,1,1,0,1,1,1,1.7196
34,1,0.54291,0.35796,0.45043,327,8,129,1,0,1,0,1,1,1.4832
34,1,0.54291,0.35796,0.45043,328,1,134,1,1,1,0,1,1,1.5545
34,1,0.54291,0.35796,0.45043,329,23,109,1,0,0,1,1,1,1.7345
34,1,0.54291,0.35796,0.45043,330,24,110,1,0,0,1,1,1,1.3656
34,1,0.54291,0.35796,0.45043,331,31,0,1,1,1,0,0,0,5.0045
