subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
27,1,0.92699,0.64764,0.78732,137,22,111,1,0,0,1,1,1,1.2605
27,1,0.92699,0.64764,0.78732,138,8,129,1,1,0,1,1,1,2.1338
27,1,0.92699,0.64764,0.78732,139,19,112,0,0,1,0,1,1,1.149
27,1,0.92699,0.64764,0.78732,142,2,131,1,1,0,1,1,1,1.2977
27,1,0.92699,0.64764,0.78732,144,12,122,1,1,1,0,1,1,1.0375
27,1,0.92699,0.64764,0.78732,146,14,115,0,1,0,1,1,1,1.5406
27,1,0.92699,0.64764,0.78732,149,29,102,0,1,0,1,1,1,1.2118
27,1,0.92699,0.64764,0.78732,150,6,129,0,1,0,1,1,1,1.4801
27,1,0.92699,0.64764,0.78732,151,1,134,1,1,1,0,1,1,1.0297
27,1,0.92699,0.64764,0.78732,153,1,134,1,0,0,1,0,1,1.0484
27,1,0.92699,0.64764,0.78732,154,6,129,1,0,0,1,1,1,2.9028
27,1,0.92699,0.64764,0.78732,155,27,106,1,0,1,0,1,1,1.3712
27,1,0.92699,0.64764,0.78732,157,7,128,0,0,0,1,1,1,1.5208
27,1,0.92699,0.64764,0.78732,159,5,133,1,1,0,1,1,1,0.96051
27,1,0.92699,0.64764,0.78732,160,28,100,0,1,0,1,1,1,0.91682
27,1,0.92699,0.64764,0.78732,163,17,121,0,1,1,0,1,1,1.4407
27,1,0.92699,0.64764,0.78732,164,10,124,1,0,0,1,1,1,1.1012
27,1,0.92699,0.64764,0.78732,165,16,111,0,0,0,1,1,1,1.0359
27,1,0.92699,0.64764,0.78732,168,10,128,0,0,1,0,1,1,0.97124
27,1,0.92699,0.64764,0.78732,170,28,100,0,1,1,0,1,1,1.2094
27,1,0.92699,0.64764,0.78732,171,15,116,1,1,1,0,1,1,1.2299
27,1,0.92699,0.64764,0.78732,172,27,106,1,0,0,1,1,1,1.197
27,1,0.92699,0.64764,0.78732,176,19,112,0,1,0,1,1,1,1.1555
27,1,0.92699,0.64764,0.78732,177,13,118,0,1,1,0,1,1,1.0075
27,1,0.92699,0.64764,0.78732,178,16,128,1,1,0,1,1,1,1.2334
27,1,0.92699,0.64764,0.78732,179,26,105,0,0,1,0,1,1,1.4482
27,1,0.92699,0.64764,0.78732,180,28,108,1,1,0,1,1,1,1.2558
27,1,0.92699,0.64764,0.78732,182,27,106,1,1,1,0,1,1,1.2517
27,1,0.92699,0.64764,0.78732,183,14,121,1,1,0,1,1,1,1.5627
27,1,0.92699,0.64764,0.78732,185,11,125,0,0,1,0,1,1,1.2344
27,1,0.92699,0.64764,0.78732,188,12,117,0,0,0,1,1,1,1.2689
27,1,0.92699,0.64764,0.78732,189,3,129,1,1,0,1,1,1,1.4517
27,1,0.92699,0.64764,0.78732,190,17,121,0,0,1,0,1,1,1.3091
27,1,0.92699,0.64764,0.78732,191,23,109,1,1,1,0,1,1,1.2154
27,1,0.92699,0.64764,0.78732,194,18,111,1,0,0,1,1,1,2.5669
27,1,0.92699,0.64764,0.78732,196,30,96,1,1,1,0,1,1,1.1543
27,1,0.92699,0.64764,0.78732,197,11,125,0,1,0,1,1,1,1.1064
27,1,0.92699,0.64764,0.78732,198,25,106,1,0,1,0,1,1,3.5592
27,1,0.92699,0.64764,0.78732,199,24,110,0,0,0,1,1,1,1.7984
27,1,0.92699,0.64764,0.78732,200,30,97,0,1,1,0,1,1,3.5288
27,1,0.92699,0.64764,0.78732,202,9,125,1,0,0,1,1,1,1.0932
27,1,0.92699,0.64764,0.78732,206,14,115,0,0,1,0,1,1,1.0671
27,1,0.92699,0.64764,0.78732,208,21,109,0,0,1,0,1,1,1.2086
27,1,0.92699,0.64764,0.78732,209,9,129,0,1,1,0,1,1,1.6519
27,1,0.92699,0.64764,0.78732,214,28,108,1,0,1,0,1,1,0.91655
27,1,0.92699,0.64764,0.78732,215,5,129,0,0,1,0,1,1,1.0053
27,1,0.92699,0.64764,0.78732,216,2,133,0,1,1,0,1,1,1.1056
27,1,0.92699,0.64764,0.78732,218,7,128,0,0,1,0,1,1,0.99213
27,1,0.92699,0.64764,0.78732,220,25,111,0,1,1,0,1,1,2.0901
27,1,0.92699,0.64764,0.78732,221,19,115,1,1,0,1,1,1,1.2364
27,1,0.92699,0.64764,0.78732,222,13,118,0,0,1,0,1,1,0.96565
27,1,0.92699,0.64764,0.78732,223,26,105,0,0,0,1,1,1,1.0101
27,1,0.92699,0.64764,0.78732,224,22,115,0,0,0,1,1,1,2.914
27,1,0.92699,0.64764,0.78732,226,7,127,1,0,1,0,1,1,1.1096
27,1,0.92699,0.64764,0.78732,228,3,133,0,1,1,0,1,1,0.93957
27,1,0.92699,0.64764,0.78732,230,4,128,1,1,0,1,1,1,2.3124
27,1,0.92699,0.64764,0.78732,231,1,136,0,0,1,0,1,1,1.2046
27,1,0.92699,0.64764,0.78732,233,30,96,1,0,0,1,1,1,1.2195
27,1,0.92699,0.64764,0.78732,234,24,110,0,0,1,0,1,1,1.0145
27,1,0.92699,0.64764,0.78732,237,20,115,0,0,1,0,1,1,1.2302
27,1,0.92699,0.64764,0.78732,239,26,106,1,0,0,1,1,1,1.2089
27,1,0.92699,0.64764,0.78732,240,15,121,0,0,0,1,1,1,3.2546
27,1,0.92699,0.64764,0.78732,241,21,114,1,0,1,0,1,1,0.9942
27,1,0.92699,0.64764,0.78732,242,5,129,0,0,0,1,1,1,0.94277
27,1,0.92699,0.64764,0.78732,243,21,109,0,1,1,0,1,1,1.0045
27,1,0.92699,0.64764,0.78732,244,24,110,0,1,0,1,1,1,2.7339
27,1,0.92699,0.64764,0.78732,246,22,111,1,1,1,0,1,1,1.0408
27,1,0.92699,0.64764,0.78732,249,12,117,0,0,1,0,1,1,1.041
27,1,0.92699,0.64764,0.78732,250,9,125,1,1,1,0,1,1,0.97797
27,1,0.92699,0.64764,0.78732,251,29,102,0,1,1,0,1,1,1.0369
27,1,0.92699,0.64764,0.78732,252,24,110,0,1,1,0,1,1,0.92822
27,1,0.92699,0.64764,0.78732,253,5,133,1,0,0,1,1,1,1.1009
27,1,0.92699,0.64764,0.78732,254,1,136,0,0,0,1,1,1,1.0403
27,1,0.92699,0.64764,0.78732,255,1,134,1,0,1,0,1,1,1.051
27,1,0.92699,0.64764,0.78732,257,16,128,1,0,0,1,1,1,1.5889
27,1,0.92699,0.64764,0.78732,258,3,129,1,1,1,0,1,1,0.91661
27,1,0.92699,0.64764,0.78732,259,18,111,1,0,1,0,1,1,1.0941
27,1,0.92699,0.64764,0.78732,261,12,122,1,0,1,0,1,1,0.9013
27,1,0.92699,0.64764,0.78732,266,8,128,0,1,0,1,1,1,1.3587
27,1,0.92699,0.64764,0.78732,267,8,129,1,0,1,0,1,1,1.3323
27,1,0.92699,0.64764,0.78732,271,6,129,0,0,1,0,1,1,0.97848
27,1,0.92699,0.64764,0.78732,275,10,128,0,1,0,1,1,1,1.074
27,1,0.92699,0.64764,0.78732,276,16,128,1,0,1,0,1,1,0.94353
27,1,0.92699,0.64764,0.78732,278,23,103,0,0,0,1,1,1,1.021
27,1,0.92699,0.64764,0.78732,279,21,114,1,0,0,1,1,1,1.0346
27,1,0.92699,0.64764,0.78732,281,10,128,0,1,1,0,1,1,0.85002
27,1,0.92699,0.64764,0.78732,283,26,106,1,1,0,1,1,1,0.98157
27,1,0.92699,0.64764,0.78732,285,20,115,0,0,0,1,1,1,1.0427
27,1,0.92699,0.64764,0.78732,286,15,116,1,0,1,0,1,1,0.86717
27,1,0.92699,0.64764,0.78732,288,11,123,1,0,0,1,1,1,1.2576
27,1,0.92699,0.64764,0.78732,291,28,100,0,0,0,1,1,1,1.1813
27,1,0.92699,0.64764,0.78732,294,27,104,0,0,1,0,1,1,1.0828
27,1,0.92699,0.64764,0.78732,295,14,121,1,0,1,0,1,1,1.019
27,1,0.92699,0.64764,0.78732,296,7,127,1,0,0,1,1,1,2.5671
27,1,0.92699,0.64764,0.78732,298,18,111,1,1,1,0,1,1,0.96884
27,1,0.92699,0.64764,0.78732,300,25,106,1,1,0,1,1,1,0.93037
27,1,0.92699,0.64764,0.78732,302,19,115,1,0,1,0,1,1,1.0531
27,1,0.92699,0.64764,0.78732,304,16,111,0,0,1,0,1,1,1.3942
27,1,0.92699,0.64764,0.78732,306,6,129,1,0,1,0,1,1,1.0973
27,1,0.92699,0.64764,0.78732,307,29,93,1,1,1,0,1,1,1.3733
27,1,0.92699,0.64764,0.78732,310,23,109,1,1,0,1,1,1,1.8733
27,1,0.92699,0.64764,0.78732,314,4,128,1,0,1,0,1,1,0.96735
27,1,0.92699,0.64764,0.78732,315,22,115,0,0,1,0,1,1,2.2707
27,1,0.92699,0.64764,0.78732,316,22,115,0,1,1,0,1,1,1.3341
27,1,0.92699,0.64764,0.78732,317,2,133,0,0,1,0,1,1,1.4669
27,1,0.92699,0.64764,0.78732,318,8,129,1,1,1,0,1,1,0.95014
27,1,0.92699,0.64764,0.78732,319,25,106,1,1,1,0,1,1,1.3077
27,1,0.92699,0.64764,0.78732,320,7,128,0,1,0,1,1,1,3.0539
27,1,0.92699,0.64764,0.78732,322,23,103,0,1,1,0,1,1,1.264
27,1,0.92699,0.64764,0.78732,324,2,131,1,1,1,0,1,1,1.0071
27,1,0.92699,0.64764,0.78732,326,1,136,0,1,0,1,1,1,1.817
27,1,0.92699,0.64764,0.78732,330,5,129,0,1,0,1,1,1,1.1447
27,1,0.92699,0.64764,0.78732,333,27,104,0,1,0,1,1,1,1.8877
27,1,0.92699,0.64764,0.78732,337,28,108,1,0,0,1,1,1,1.4838
27,1,0.92699,0.64764,0.78732,338,2,131,1,0,0,1,1,1,2.0213
27,1,0.92699,0.64764,0.78732,341,23,109,1,0,1,0,1,1,1.1225
27,1,0.92699,0.64764,0.78732,342,17,113,1,0,1,0,1,1,0.9668
27,1,0.92699,0.64764,0.78732,344,13,118,1,0,1,0,1,1,1.118
27,1,0.92699,0.64764,0.78732,346,21,109,0,1,0,1,1,1,1.486
27,1,0.92699,0.64764,0.78732,347,25,111,0,0,1,0,1,1,0.98316
27,1,0.92699,0.64764,0.78732,351,16,128,1,1,1,0,1,1,1.0795
27,1,0.92699,0.64764,0.78732,353,4,128,1,1,1,0,1,1,0.90803
27,1,0.92699,0.64764,0.78732,355,26,106,1,1,1,0,1,1,1.0014
27,1,0.92699,0.64764,0.78732,356,30,96,1,0,1,0,1,1,1.0438
27,1,0.92699,0.64764,0.78732,357,11,125,0,1,1,0,1,1,0.90003
27,1,0.92699,0.64764,0.78732,370,5,133,1,0,1,0,1,1,0.84265
27,1,0.92699,0.64764,0.78732,371,4,125,0,1,1,0,1,1,0.98629
27,1,0.92699,0.64764,0.78732,372,27,104,0,1,1,0,1,1,0.92883
27,1,0.92699,0.64764,0.78732,374,3,133,0,0,1,0,1,1,0.98556
27,1,0.92699,0.64764,0.78732,375,17,113,1,1,1,0,1,1,0.96619
27,1,0.92699,0.64764,0.78732,376,14,115,0,1,1,0,1,1,1.81
27,1,0.92699,0.64764,0.78732,377,12,117,0,1,1,0,1,1,1.074
27,1,0.92699,0.64764,0.78732,378,8,128,0,1,1,0,1,1,0.94355
27,1,0.92699,0.64764,0.78732,383,18,117,0,0,1,0,1,1,1.1124
27,1,0.92699,0.64764,0.78732,384,14,121,1,1,1,0,1,1,1.1021
27,1,0.92699,0.64764,0.78732,387,20,115,0,1,1,0,1,1,1.0722
27,1,0.92699,0.64764,0.78732,388,28,108,1,1,1,0,1,1,1.1115
27,1,0.92699,0.64764,0.78732,393,10,124,1,0,1,0,1,1,0.9686
27,1,0.92699,0.64764,0.78732,397,9,129,0,0,1,0,0,1,0.9366
27,1,0.92699,0.64764,0.78732,400,9,125,1,0,1,0,1,1,0.96322
