subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
29,1,0.477,0.462,0.46961,35,6,129,0,1,1,1,1,1,1.443
29,1,0.477,0.462,0.46961,36,18,117,0,0,1,1,1,1,1.187
29,1,0.477,0.462,0.46961,37,25,106,1,0,1,1,1,1,1.1533
29,1,0.477,0.462,0.46961,38,26,105,0,1,1,1,1,1,1.2971
29,1,0.477,0.462,0.46961,39,25,111,0,0,1,1,1,1,3.6252
29,1,0.477,0.462,0.46961,41,28,108,1,0,1,1,1,1,1.3285
29,1,0.477,0.462,0.46961,43,29,93,1,1,0,0,0,0,5.0108
29,1,0.477,0.462,0.46961,44,6,129,1,1,1,1,1,1,3.844
29,1,0.477,0.462,0.46961,45,5,129,0,1,0,0,1,1,1.24
29,1,0.477,0.462,0.46961,46,24,110,1,0,1,1,1,1,1.4639
29,1,0.477,0.462,0.46961,47,14,121,1,0,0,0,1,1,1.3928
29,1,0.477,0.462,0.46961,48,9,129,0,1,0,0,1,1,3.9317
29,1,0.477,0.462,0.46961,49,17,121,0,0,0,0,1,1,1.2979
29,1,0.477,0.462,0.46961,50,3,133,0,0,1,1,1,1,1.2994
29,1,0.477,0.462,0.46961,51,3,129,1,0,0,0,1,1,1.4154
29,1,0.477,0.462,0.46961,52,30,97,0,1,0,0,1,1,1.5618
29,1,0.477,0.462,0.46961,53,9,125,1,1,1,1,1,1,1.8029
29,1,0.477,0.462,0.46961,54,29,93,1,0,1,1,1,1,1.4206
29,1,0.477,0.462,0.46961,56,25,106,1,0,0,0,0,0,5.0072
29,1,0.477,0.462,0.46961,57,18,111,1,1,0,0,1,1,1.5531
29,1,0.477,0.462,0.46961,58,13,118,0,0,0,0,1,1,1.5096
29,1,0.477,0.462,0.46961,60,24,110,0,1,0,0,1,1,1.4547
29,1,0.477,0.462,0.46961,61,21,109,0,0,0,0,1,1,2.2542
29,1,0.477,0.462,0.46961,62,18,117,0,1,1,1,0,0,5.0012
29,1,0.477,0.462,0.46961,63,27,106,1,0,1,1,1,1,1.3568
29,1,0.477,0.462,0.46961,65,30,96,1,0,0,0,1,1,1.7416
29,1,0.477,0.462,0.46961,67,30,97,0,1,1,1,1,1,1.3161
29,1,0.477,0.462,0.46961,68,4,128,1,0,0,0,1,1,1.2751
29,1,0.477,0.462,0.46961,69,20,110,1,0,1,1,1,1,1.5943
29,1,0.477,0.462,0.46961,70,7,128,0,0,1,1,1,1,1.3704
29,1,0.477,0.462,0.46961,71,21,114,1,0,1,1,1,1,4.1337
29,1,0.477,0.462,0.46961,72,14,115,0,1,1,1,1,1,1.3957
29,1,0.477,0.462,0.46961,73,12,117,0,1,1,1,1,1,1.4999
29,1,0.477,0.462,0.46961,74,24,110,0,0,1,1,1,1,1.6058
29,1,0.477,0.462,0.46961,76,30,96,1,1,1,1,1,1,1.4376
29,1,0.477,0.462,0.46961,79,23,109,1,1,0,0,1,1,1.3048
29,1,0.477,0.462,0.46961,81,5,133,1,1,0,0,1,1,1.8137
29,1,0.477,0.462,0.46961,83,3,133,0,1,1,1,1,1,1.2999
29,1,0.477,0.462,0.46961,84,29,102,0,0,0,0,1,1,1.1709
29,1,0.477,0.462,0.46961,85,16,111,0,1,0,0,1,1,1.2998
29,1,0.477,0.462,0.46961,86,13,118,1,0,1,1,1,1,1.2565
29,1,0.477,0.462,0.46961,89,20,115,0,1,1,1,1,1,1.6477
29,1,0.477,0.462,0.46961,90,29,102,0,1,1,1,1,1,1.2826
29,1,0.477,0.462,0.46961,92,30,96,1,1,0,0,1,1,2.3589
29,1,0.477,0.462,0.46961,93,5,129,0,0,0,0,0,0,5.0036
29,1,0.477,0.462,0.46961,94,8,128,0,0,0,0,1,1,3.6777
29,1,0.477,0.462,0.46961,95,26,106,1,0,1,1,1,1,1.3891
29,1,0.477,0.462,0.46961,96,14,115,0,0,0,0,1,1,1.1645
29,1,0.477,0.462,0.46961,97,2,131,1,0,1,1,1,1,1.2458
29,1,0.477,0.462,0.46961,98,3,129,1,0,1,1,1,1,1.2658
29,1,0.477,0.462,0.46961,99,15,116,1,0,1,1,1,1,1.4194
29,1,0.477,0.462,0.46961,101,8,128,0,0,1,1,1,1,3.0147
29,1,0.477,0.462,0.46961,102,10,124,1,1,1,1,1,1,2.1483
29,1,0.477,0.462,0.46961,104,28,100,0,0,1,1,1,1,1.125
29,1,0.477,0.462,0.46961,105,10,124,1,0,1,1,1,1,1.153
29,1,0.477,0.462,0.46961,107,7,127,1,0,1,1,1,1,1.3386
29,1,0.477,0.462,0.46961,108,9,129,0,0,1,1,1,1,1.5434
29,1,0.477,0.462,0.46961,111,16,128,1,0,0,0,1,1,1.1979
29,1,0.477,0.462,0.46961,112,15,121,0,1,0,0,1,1,1.5957
29,1,0.477,0.462,0.46961,113,1,136,0,1,0,0,1,1,1.4648
29,1,0.477,0.462,0.46961,114,1,136,0,1,1,1,1,1,3.6289
29,1,0.477,0.462,0.46961,115,19,115,1,1,1,1,1,1,1.6082
29,1,0.477,0.462,0.46961,116,6,129,1,0,1,1,1,1,1.394
29,1,0.477,0.462,0.46961,118,6,129,0,1,0,0,1,1,1.256
29,1,0.477,0.462,0.46961,119,16,111,0,0,0,0,1,1,1.3564
29,1,0.477,0.462,0.46961,120,21,114,1,1,0,0,1,1,1.378
29,1,0.477,0.462,0.46961,121,6,129,0,0,1,1,1,1,1.4143
29,1,0.477,0.462,0.46961,122,3,129,1,1,1,1,1,1,1.4011
29,1,0.477,0.462,0.46961,123,4,128,1,1,1,1,1,1,1.9516
29,1,0.477,0.462,0.46961,124,2,133,0,0,1,1,1,1,1.4342
29,1,0.477,0.462,0.46961,125,22,111,1,0,1,1,1,1,1.4587
29,1,0.477,0.462,0.46961,126,29,93,1,1,1,1,1,1,1.5091
29,1,0.477,0.462,0.46961,127,1,134,1,1,1,1,1,1,1.3152
29,1,0.477,0.462,0.46961,129,9,129,0,1,1,1,1,1,1.7482
29,1,0.477,0.462,0.46961,130,3,133,0,0,0,0,1,1,1.1922
29,1,0.477,0.462,0.46961,131,28,108,1,1,1,1,1,1,1.3739
29,1,0.477,0.462,0.46961,134,11,123,1,0,0,0,1,1,1.1748
29,1,0.477,0.462,0.46961,135,17,113,1,1,1,1,1,1,1.2132
29,1,0.477,0.462,0.46961,137,22,115,0,0,1,1,1,1,1.1794
29,1,0.477,0.462,0.46961,138,13,118,0,0,1,1,1,1,1.3147
29,1,0.477,0.462,0.46961,139,23,109,1,1,1,1,1,1,1.2846
29,1,0.477,0.462,0.46961,140,15,116,1,1,1,1,1,1,1.4385
29,1,0.477,0.462,0.46961,141,28,100,0,0,0,0,1,1,1.2732
29,1,0.477,0.462,0.46961,143,20,110,1,1,1,1,1,1,1.4506
29,1,0.477,0.462,0.46961,144,17,121,0,0,1,1,1,1,1.5591
29,1,0.477,0.462,0.46961,146,6,129,1,1,0,0,1,1,1.2596
29,1,0.477,0.462,0.46961,147,17,113,1,0,0,0,0,0,5.0161
29,1,0.477,0.462,0.46961,148,28,108,1,1,0,0,1,1,1.1262
29,1,0.477,0.462,0.46961,150,5,133,1,0,0,0,1,1,1.2775
29,1,0.477,0.462,0.46961,151,28,100,0,1,0,0,1,1,1.3341
29,1,0.477,0.462,0.46961,152,12,122,1,0,1,1,1,1,2.6374
29,1,0.477,0.462,0.46961,154,14,115,0,1,0,0,1,1,1.4487
29,1,0.477,0.462,0.46961,156,12,117,0,0,0,0,1,1,1.2875
29,1,0.477,0.462,0.46961,158,22,115,0,1,1,1,1,1,1.5455
29,1,0.477,0.462,0.46961,159,21,109,0,0,1,1,1,1,3.9388
29,1,0.477,0.462,0.46961,161,19,115,1,0,1,1,1,1,1.4146
29,1,0.477,0.462,0.46961,162,22,115,0,1,0,0,1,1,1.4649
29,1,0.477,0.462,0.46961,164,8,129,1,1,0,0,1,1,1.4697
29,1,0.477,0.462,0.46961,165,25,106,1,1,1,1,1,1,1.4638
29,1,0.477,0.462,0.46961,166,19,112,0,1,0,0,1,1,1.9555
29,1,0.477,0.462,0.46961,168,16,111,0,1,1,1,1,1,1.3073
29,1,0.477,0.462,0.46961,169,16,128,1,0,1,1,1,1,1.2315
29,1,0.477,0.462,0.46961,170,27,106,1,1,1,1,1,1,1.2568
29,1,0.477,0.462,0.46961,172,28,100,0,1,1,1,1,1,1.1449
29,1,0.477,0.462,0.46961,173,11,125,0,1,1,1,1,1,1.1753
29,1,0.477,0.462,0.46961,174,4,128,1,0,1,1,1,1,1.1653
29,1,0.477,0.462,0.46961,175,14,121,1,0,1,1,1,1,3.9438
29,1,0.477,0.462,0.46961,177,27,104,0,0,1,1,1,1,1.0879
29,1,0.477,0.462,0.46961,178,21,109,0,1,1,1,1,1,1.3945
29,1,0.477,0.462,0.46961,180,13,118,1,1,1,1,1,1,1.2487
29,1,0.477,0.462,0.46961,181,15,121,0,0,0,0,1,1,1.1217
29,1,0.477,0.462,0.46961,182,23,103,0,1,1,1,1,1,1.1892
29,1,0.477,0.462,0.46961,183,8,129,1,0,0,0,1,1,1.0107
29,1,0.477,0.462,0.46961,184,9,125,1,0,1,1,1,1,1.2172
29,1,0.477,0.462,0.46961,186,12,122,1,0,0,0,1,1,1.1236
29,1,0.477,0.462,0.46961,187,4,125,0,1,1,1,1,1,1.1872
29,1,0.477,0.462,0.46961,188,19,112,0,1,1,1,1,1,1.2438
29,1,0.477,0.462,0.46961,189,1,136,0,0,1,1,1,1,1.162
29,1,0.477,0.462,0.46961,190,29,93,1,0,0,0,1,1,1.1616
29,1,0.477,0.462,0.46961,192,24,110,0,1,1,1,1,1,1.1929
29,1,0.477,0.462,0.46961,194,20,110,1,0,0,0,1,1,1.1528
29,1,0.477,0.462,0.46961,196,26,106,1,1,1,1,1,1,1.3961
29,1,0.477,0.462,0.46961,197,26,105,0,0,1,1,1,1,1.3071
29,1,0.477,0.462,0.46961,198,17,113,1,0,1,1,1,1,1.406
29,1,0.477,0.462,0.46961,201,21,114,1,0,0,0,1,1,1.3712
29,1,0.477,0.462,0.46961,202,25,106,1,1,0,0,1,1,1.2346
29,1,0.477,0.462,0.46961,204,11,123,1,1,1,1,1,1,1.1649
29,1,0.477,0.462,0.46961,206,21,114,1,1,1,1,1,1,1.1237
29,1,0.477,0.462,0.46961,208,27,106,1,0,0,0,1,1,1.1515
29,1,0.477,0.462,0.46961,213,10,128,0,1,0,0,1,1,1.0934
29,1,0.477,0.462,0.46961,214,1,134,1,0,1,1,1,1,1.5133
29,1,0.477,0.462,0.46961,217,27,104,0,1,0,0,1,1,1.4846
29,1,0.477,0.462,0.46961,218,21,109,0,1,0,0,1,1,1.206
29,1,0.477,0.462,0.46961,219,13,118,1,0,0,0,1,1,1.4533
29,1,0.477,0.462,0.46961,220,25,111,0,1,0,0,1,1,1.4337
29,1,0.477,0.462,0.46961,222,8,128,0,1,0,0,1,1,1.5565
29,1,0.477,0.462,0.46961,223,17,121,0,1,1,1,1,1,1.3218
29,1,0.477,0.462,0.46961,224,22,111,1,1,1,1,1,1,1.519
29,1,0.477,0.462,0.46961,227,15,116,1,0,0,0,1,1,1.5104
29,1,0.477,0.462,0.46961,230,7,128,0,0,0,0,1,1,1.3521
29,1,0.477,0.462,0.46961,231,26,106,1,1,0,0,1,1,1.7767
29,1,0.477,0.462,0.46961,232,4,125,0,0,0,0,1,1,2.6766
29,1,0.477,0.462,0.46961,233,3,133,0,1,0,0,1,1,1.3281
29,1,0.477,0.462,0.46961,235,2,131,1,0,0,0,1,1,1.3912
29,1,0.477,0.462,0.46961,236,23,109,1,0,1,1,1,1,1.2822
29,1,0.477,0.462,0.46961,238,11,125,0,1,0,0,1,1,1.454
29,1,0.477,0.462,0.46961,239,20,110,1,1,0,0,1,1,1.173
29,1,0.477,0.462,0.46961,240,10,128,0,0,1,1,1,1,1.3923
29,1,0.477,0.462,0.46961,241,13,118,0,1,0,0,1,1,1.1561
29,1,0.477,0.462,0.46961,242,30,97,0,0,0,0,1,1,1.3147
29,1,0.477,0.462,0.46961,245,15,116,1,1,0,0,1,1,1.1674
29,1,0.477,0.462,0.46961,246,20,115,0,1,0,0,1,1,1.5117
29,1,0.477,0.462,0.46961,248,25,111,0,1,1,1,1,1,1.6713
29,1,0.477,0.462,0.46961,251,5,129,0,1,1,1,1,1,2.3369
29,1,0.477,0.462,0.46961,252,2,131,1,1,0,0,1,1,1.521
29,1,0.477,0.462,0.46961,253,18,111,1,0,0,0,1,1,1.8567
29,1,0.477,0.462,0.46961,255,11,125,0,0,1,1,1,1,1.7404
29,1,0.477,0.462,0.46961,257,5,129,0,0,1,1,1,1,1.3727
29,1,0.477,0.462,0.46961,258,12,117,0,0,1,1,1,1,1.4848
29,1,0.477,0.462,0.46961,259,27,104,0,1,1,1,1,1,3.455
29,1,0.477,0.462,0.46961,261,2,133,0,1,0,0,1,1,1.5351
29,1,0.477,0.462,0.46961,262,26,105,0,0,0,0,1,1,1.5498
29,1,0.477,0.462,0.46961,263,2,131,1,1,1,1,1,1,1.7273
29,1,0.477,0.462,0.46961,264,14,121,1,1,0,0,1,1,2.6481
29,1,0.477,0.462,0.46961,266,4,125,0,1,0,0,1,1,1.6143
29,1,0.477,0.462,0.46961,268,9,125,1,0,0,0,1,1,1.6427
29,1,0.477,0.462,0.46961,271,14,115,0,0,1,1,1,1,1.1547
29,1,0.477,0.462,0.46961,272,16,128,1,1,1,1,1,1,1.3602
29,1,0.477,0.462,0.46961,275,27,104,0,0,0,0,1,1,1.3602
29,1,0.477,0.462,0.46961,277,22,115,0,0,0,0,1,1,1.2241
29,1,0.477,0.462,0.46961,278,1,134,1,1,0,0,1,1,1.4596
29,1,0.477,0.462,0.46961,280,15,121,0,1,1,1,1,1,1.632
29,1,0.477,0.462,0.46961,284,29,102,0,1,0,0,1,1,3.4565
29,1,0.477,0.462,0.46961,288,8,128,0,1,1,1,1,1,1.5615
29,1,0.477,0.462,0.46961,292,7,127,1,1,0,0,1,1,1.2801
29,1,0.477,0.462,0.46961,294,7,127,1,0,0,0,1,1,2.3277
29,1,0.477,0.462,0.46961,295,17,113,1,1,0,0,1,1,3.9544
29,1,0.477,0.462,0.46961,296,10,128,0,0,0,0,1,1,1.4747
29,1,0.477,0.462,0.46961,299,22,111,1,0,0,0,1,1,1.2968
29,1,0.477,0.462,0.46961,300,6,129,0,0,0,0,1,1,1.4193
29,1,0.477,0.462,0.46961,304,12,117,0,1,0,0,1,1,1.4025
29,1,0.477,0.462,0.46961,306,14,121,1,1,1,1,1,1,1.6933
29,1,0.477,0.462,0.46961,307,26,106,1,0,0,0,1,1,1.1559
29,1,0.477,0.462,0.46961,310,22,111,1,1,0,0,1,1,1.2241
29,1,0.477,0.462,0.46961,311,9,125,1,1,0,0,1,1,1.2665
29,1,0.477,0.462,0.46961,313,13,118,0,1,1,1,1,1,1.3894
29,1,0.477,0.462,0.46961,320,12,122,1,1,0,0,0,0,5.0096
29,1,0.477,0.462,0.46961,322,16,128,1,1,0,0,1,1,1.1998
29,1,0.477,0.462,0.46961,324,20,115,0,0,0,0,1,1,1.4952
29,1,0.477,0.462,0.46961,325,15,121,0,0,1,1,1,1,1.7315
29,1,0.477,0.462,0.46961,326,19,112,0,0,0,0,1,1,1.2609
29,1,0.477,0.462,0.46961,328,17,121,0,1,0,0,1,1,1.3632
29,1,0.477,0.462,0.46961,330,28,108,1,0,0,0,1,1,1.1943
29,1,0.477,0.462,0.46961,331,23,109,1,0,0,0,1,1,1.2073
29,1,0.477,0.462,0.46961,334,3,129,1,1,0,0,1,1,1.3676
29,1,0.477,0.462,0.46961,335,1,136,0,0,0,0,1,1,1.1103
29,1,0.477,0.462,0.46961,337,27,106,1,1,0,0,1,1,1.1362
29,1,0.477,0.462,0.46961,339,11,123,1,1,0,0,1,1,1.1149
29,1,0.477,0.462,0.46961,343,18,117,0,1,0,0,1,1,1.2173
29,1,0.477,0.462,0.46961,344,23,103,0,0,0,0,0,0,5.0014
29,1,0.477,0.462,0.46961,348,11,125,0,0,0,0,1,1,1.386
29,1,0.477,0.462,0.46961,350,7,128,0,1,0,0,1,1,1.4313
29,1,0.477,0.462,0.46961,353,10,124,1,1,0,0,1,1,1.3951
29,1,0.477,0.462,0.46961,356,20,115,0,0,1,1,1,1,1.388
29,1,0.477,0.462,0.46961,357,19,115,1,1,0,0,1,1,1.1845
29,1,0.477,0.462,0.46961,360,10,128,0,1,1,1,1,1,1.27
29,1,0.477,0.462,0.46961,370,13,118,1,1,0,0,1,1,1.3141
29,1,0.477,0.462,0.46961,372,8,129,1,0,1,1,1,1,1.2849
29,1,0.477,0.462,0.46961,382,10,124,1,0,0,0,1,1,1.1955
29,1,0.477,0.462,0.46961,391,1,134,1,0,0,0,1,1,1.4098
29,1,0.477,0.462,0.46961,392,4,128,1,1,0,0,1,1,1.2287
29,1,0.477,0.462,0.46961,393,18,117,0,0,0,0,1,1,1.5729
