subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
30,1,0.47408,0.37619,0.42514,53,8,129,1,0,1,1,1,1,1.2958
30,1,0.47408,0.37619,0.42514,54,6,129,0,0,1,1,1,1,1.3974
30,1,0.47408,0.37619,0.42514,55,18,117,0,0,0,0,1,1,1.33
30,1,0.47408,0.37619,0.42514,57,21,114,1,1,1,1,1,1,1.2929
30,1,0.47408,0.37619,0.42514,60,23,103,0,1,1,1,1,1,1.5178
30,1,0.47408,0.37619,0.42514,61,27,104,0,1,1,1,1,1,1.4364
30,1,0.47408,0.37619,0.42514,62,15,116,1,0,1,1,1,1,1.1763
30,1,0.47408,0.37619,0.42514,63,10,124,1,0,1,1,1,1,1.3338
30,1,0.47408,0.37619,0.42514,65,20,115,0,1,1,1,1,1,1.0674
30,1,0.47408,0.37619,0.42514,66,15,121,0,1,0,0,1,1,1.2189
30,1,0.47408,0.37619,0.42514,67,11,123,1,0,1,1,1,1,1.2507
30,1,0.47408,0.37619,0.42514,69,1,134,1,1,1,1,1,1,1.2267
30,1,0.47408,0.37619,0.42514,70,14,115,0,0,1,1,1,1,1.4499
30,1,0.47408,0.37619,0.42514,71,22,115,0,1,1,1,1,1,1.3133
30,1,0.47408,0.37619,0.42514,72,14,121,1,0,1,1,1,1,1.2171
30,1,0.47408,0.37619,0.42514,73,26,106,1,0,1,1,1,1,1.3568
30,1,0.47408,0.37619,0.42514,74,4,128,1,1,1,1,1,1,1.3408
30,1,0.47408,0.37619,0.42514,75,24,110,1,0,0,0,1,1,1.1724
30,1,0.47408,0.37619,0.42514,76,23,109,1,1,1,1,1,1,1.3128
30,1,0.47408,0.37619,0.42514,77,26,106,1,1,1,1,1,1,1.2447
30,1,0.47408,0.37619,0.42514,78,27,104,0,0,1,1,1,1,1.4723
30,1,0.47408,0.37619,0.42514,79,5,133,1,1,1,1,1,1,1.5861
30,1,0.47408,0.37619,0.42514,80,20,115,0,0,1,1,1,1,1.2465
30,1,0.47408,0.37619,0.42514,81,15,116,1,1,0,0,1,1,1.1821
30,1,0.47408,0.37619,0.42514,82,4,125,0,1,0,0,1,1,1.4149
30,1,0.47408,0.37619,0.42514,83,10,124,1,1,1,1,1,1,1.3106
30,1,0.47408,0.37619,0.42514,84,19,112,0,0,0,0,1,1,1.3557
30,1,0.47408,0.37619,0.42514,87,14,121,1,1,0,0,1,1,1.2496
30,1,0.47408,0.37619,0.42514,88,20,110,1,0,1,1,1,1,1.3871
30,1,0.47408,0.37619,0.42514,89,21,114,1,0,0,0,1,1,1.5006
30,1,0.47408,0.37619,0.42514,90,21,114,1,0,1,1,1,1,1.2654
30,1,0.47408,0.37619,0.42514,91,6,129,1,1,1,1,1,1,1.1973
30,1,0.47408,0.37619,0.42514,93,19,112,0,0,1,1,1,1,1.6911
30,1,0.47408,0.37619,0.42514,95,13,118,1,0,1,1,1,1,1.3657
30,1,0.47408,0.37619,0.42514,96,9,125,1,1,1,1,1,1,1.5853
30,1,0.47408,0.37619,0.42514,97,2,131,1,0,0,0,1,1,1.1336
30,1,0.47408,0.37619,0.42514,98,17,121,0,0,1,1,1,1,1.9093
30,1,0.47408,0.37619,0.42514,100,6,129,0,1,1,1,1,1,1.1871
30,1,0.47408,0.37619,0.42514,101,2,133,0,1,1,1,1,1,1.2717
30,1,0.47408,0.37619,0.42514,102,27,104,0,1,0,0,1,1,1.7343
30,1,0.47408,0.37619,0.42514,103,11,125,0,1,1,1,1,1,1.3365
30,1,0.47408,0.37619,0.42514,105,17,121,0,1,0,0,1,1,1.5969
30,1,0.47408,0.37619,0.42514,106,2,131,1,1,0,0,1,1,1.3094
30,1,0.47408,0.37619,0.42514,107,7,128,0,1,1,1,1,1,1.595
30,1,0.47408,0.37619,0.42514,108,11,125,0,0,1,1,1,1,1.2771
30,1,0.47408,0.37619,0.42514,109,7,128,0,0,0,0,1,1,1.3615
30,1,0.47408,0.37619,0.42514,110,1,136,0,0,1,1,1,1,1.373
30,1,0.47408,0.37619,0.42514,112,12,117,0,1,1,1,1,1,1.3934
30,1,0.47408,0.37619,0.42514,114,1,134,1,0,1,1,1,1,1.4848
30,1,0.47408,0.37619,0.42514,116,5,133,1,0,1,1,1,1,1.4968
30,1,0.47408,0.37619,0.42514,117,25,111,0,1,1,1,1,1,2.4533
30,1,0.47408,0.37619,0.42514,118,30,97,0,0,0,0,1,1,1.1441
30,1,0.47408,0.37619,0.42514,119,2,131,1,1,1,1,1,1,1.2948
30,1,0.47408,0.37619,0.42514,120,30,96,1,0,1,1,1,1,1.2557
30,1,0.47408,0.37619,0.42514,121,23,103,0,1,0,0,1,1,1.1432
30,1,0.47408,0.37619,0.42514,122,28,100,0,1,0,0,1,1,1.2284
30,1,0.47408,0.37619,0.42514,123,29,93,1,1,1,1,1,1,1.3259
30,1,0.47408,0.37619,0.42514,124,27,106,1,0,1,1,1,1,1.3123
30,1,0.47408,0.37619,0.42514,125,23,109,1,0,0,0,1,1,1.3046
30,1,0.47408,0.37619,0.42514,127,8,129,1,1,1,1,1,1,1.5236
30,1,0.47408,0.37619,0.42514,130,13,118,1,1,0,0,1,1,1.2436
30,1,0.47408,0.37619,0.42514,132,24,110,0,0,0,0,1,1,1.0361
30,1,0.47408,0.37619,0.42514,133,12,122,1,1,1,1,1,1,1.3087
30,1,0.47408,0.37619,0.42514,134,28,108,1,0,0,0,1,1,1.219
30,1,0.47408,0.37619,0.42514,135,23,103,0,0,0,0,1,1,1.3002
30,1,0.47408,0.37619,0.42514,139,4,128,1,1,0,0,1,1,1.1895
30,1,0.47408,0.37619,0.42514,140,3,129,1,1,1,1,1,1,1.3982
30,1,0.47408,0.37619,0.42514,143,7,127,1,0,1,1,1,1,1.4985
30,1,0.47408,0.37619,0.42514,144,11,123,1,0,0,0,1,1,1.1769
30,1,0.47408,0.37619,0.42514,146,19,115,1,1,0,0,1,1,1.1392
30,1,0.47408,0.37619,0.42514,150,13,118,1,1,1,1,1,1,1.6973
30,1,0.47408,0.37619,0.42514,151,3,129,1,0,1,1,1,1,1.398
30,1,0.47408,0.37619,0.42514,152,12,117,0,0,0,0,1,1,1.2796
30,1,0.47408,0.37619,0.42514,153,10,124,1,1,0,0,1,1,1.0988
30,1,0.47408,0.37619,0.42514,154,11,125,0,0,0,0,1,1,1.4876
30,1,0.47408,0.37619,0.42514,157,23,109,1,0,1,1,1,1,1.2748
30,1,0.47408,0.37619,0.42514,159,14,121,1,0,0,0,1,1,1.3625
30,1,0.47408,0.37619,0.42514,160,25,111,0,0,1,1,1,1,1.528
30,1,0.47408,0.37619,0.42514,161,7,128,0,0,1,1,1,1,1.3012
30,1,0.47408,0.37619,0.42514,162,21,114,1,1,0,0,1,1,1.2399
30,1,0.47408,0.37619,0.42514,164,12,122,1,0,1,1,1,1,1.4687
30,1,0.47408,0.37619,0.42514,165,3,129,1,0,0,0,1,1,1.198
30,1,0.47408,0.37619,0.42514,166,5,129,0,1,0,0,1,1,1.2543
30,1,0.47408,0.37619,0.42514,167,12,122,1,0,0,0,1,1,1.127
30,1,0.47408,0.37619,0.42514,168,13,118,0,1,0,0,1,1,1.1997
30,1,0.47408,0.37619,0.42514,173,20,115,0,0,0,0,1,1,1.0803
30,1,0.47408,0.37619,0.42514,174,24,110,0,0,1,1,1,1,1.301
30,1,0.47408,0.37619,0.42514,176,6,129,1,0,0,0,1,1,1.4174
30,1,0.47408,0.37619,0.42514,177,28,100,0,1,1,1,1,1,1.2692
30,1,0.47408,0.37619,0.42514,178,1,134,1,1,0,0,1,1,1.275
30,1,0.47408,0.37619,0.42514,179,6,129,0,1,0,0,1,1,1.3581
30,1,0.47408,0.37619,0.42514,180,3,133,0,1,0,0,1,1,1.3031
30,1,0.47408,0.37619,0.42514,181,3,129,1,1,0,0,1,1,1.1213
30,1,0.47408,0.37619,0.42514,182,25,106,1,1,0,0,1,1,1.5973
30,1,0.47408,0.37619,0.42514,183,24,110,1,1,1,1,1,1,1.2229
30,1,0.47408,0.37619,0.42514,184,26,106,1,0,0,0,1,1,1.3276
30,1,0.47408,0.37619,0.42514,185,4,125,0,1,1,1,1,1,1.6177
30,1,0.47408,0.37619,0.42514,188,17,113,1,0,1,1,1,1,1.2932
30,1,0.47408,0.37619,0.42514,189,19,115,1,0,1,1,1,1,1.3096
30,1,0.47408,0.37619,0.42514,192,19,112,0,1,0,0,1,1,1.1434
30,1,0.47408,0.37619,0.42514,194,15,116,1,0,0,0,1,1,1.1445
30,1,0.47408,0.37619,0.42514,196,17,113,1,1,1,1,1,1,1.3317
30,1,0.47408,0.37619,0.42514,197,20,110,1,0,0,0,1,1,1.5086
30,1,0.47408,0.37619,0.42514,200,14,121,1,1,1,1,1,1,1.4956
30,1,0.47408,0.37619,0.42514,201,1,136,0,1,0,0,1,1,1.2113
30,1,0.47408,0.37619,0.42514,202,10,128,0,0,0,0,1,1,1.3121
30,1,0.47408,0.37619,0.42514,203,26,105,0,0,1,1,1,1,1.1974
30,1,0.47408,0.37619,0.42514,204,8,128,0,1,0,0,1,1,1.2622
30,1,0.47408,0.37619,0.42514,210,29,93,1,0,0,0,1,1,1.2684
30,1,0.47408,0.37619,0.42514,211,15,121,0,1,1,1,1,1,1.1249
30,1,0.47408,0.37619,0.42514,212,20,115,0,1,0,0,1,1,1.313
30,1,0.47408,0.37619,0.42514,215,7,127,1,0,0,0,1,1,1.0733
30,1,0.47408,0.37619,0.42514,216,8,129,1,1,0,0,1,1,1.0727
30,1,0.47408,0.37619,0.42514,217,8,128,0,1,1,1,1,1,1.3015
30,1,0.47408,0.37619,0.42514,218,5,133,1,0,0,0,1,1,1.2351
30,1,0.47408,0.37619,0.42514,220,19,115,1,1,1,1,1,1,1.6063
30,1,0.47408,0.37619,0.42514,223,16,128,1,0,1,1,1,1,1.3177
30,1,0.47408,0.37619,0.42514,225,21,109,0,1,1,1,1,1,1.4321
30,1,0.47408,0.37619,0.42514,227,17,121,0,1,1,1,1,1,1.4222
30,1,0.47408,0.37619,0.42514,228,5,129,0,0,1,1,1,1,1.2332
30,1,0.47408,0.37619,0.42514,229,18,111,1,0,0,0,1,1,1.4481
30,1,0.47408,0.37619,0.42514,230,18,117,0,0,1,1,1,1,1.2174
30,1,0.47408,0.37619,0.42514,231,7,127,1,1,0,0,1,1,1.264
30,1,0.47408,0.37619,0.42514,232,16,128,1,1,1,1,1,1,1.9694
30,1,0.47408,0.37619,0.42514,234,17,113,1,0,0,0,1,1,1.2666
30,1,0.47408,0.37619,0.42514,236,14,115,0,1,1,1,1,1,1.2358
30,1,0.47408,0.37619,0.42514,237,27,106,1,1,1,1,1,1,1.435
30,1,0.47408,0.37619,0.42514,240,30,97,0,1,1,1,1,1,1.3938
30,1,0.47408,0.37619,0.42514,241,6,129,1,1,0,0,1,1,1.3972
30,1,0.47408,0.37619,0.42514,242,4,128,1,0,0,0,1,1,1.2672
30,1,0.47408,0.37619,0.42514,244,16,111,0,1,0,0,1,1,1.3765
30,1,0.47408,0.37619,0.42514,247,22,115,0,0,1,1,1,1,1.3472
30,1,0.47408,0.37619,0.42514,248,18,111,1,0,1,1,1,1,1.5649
30,1,0.47408,0.37619,0.42514,249,9,125,1,1,0,0,1,1,1.1746
30,1,0.47408,0.37619,0.42514,256,21,109,0,0,1,1,1,1,1.2736
30,1,0.47408,0.37619,0.42514,258,5,129,0,0,0,0,1,1,1.5906
30,1,0.47408,0.37619,0.42514,259,8,128,0,0,1,1,1,1,1.3561
30,1,0.47408,0.37619,0.42514,262,24,110,1,0,1,1,1,1,1.584
30,1,0.47408,0.37619,0.42514,264,18,117,0,1,1,1,1,1,1.2856
30,1,0.47408,0.37619,0.42514,265,6,129,0,0,0,0,1,1,1.3506
30,1,0.47408,0.37619,0.42514,267,24,110,0,1,0,0,1,1,1.3073
30,1,0.47408,0.37619,0.42514,268,17,121,0,0,0,0,1,1,1.2858
30,1,0.47408,0.37619,0.42514,269,2,133,0,1,0,0,1,1,1.0327
30,1,0.47408,0.37619,0.42514,271,13,118,1,0,0,0,1,1,1.4145
30,1,0.47408,0.37619,0.42514,272,10,124,1,0,0,0,1,1,1.4155
30,1,0.47408,0.37619,0.42514,273,2,131,1,0,1,1,1,1,1.3891
30,1,0.47408,0.37619,0.42514,274,3,133,0,1,1,1,1,1,1.1665
30,1,0.47408,0.37619,0.42514,275,26,106,1,1,0,0,1,1,1.1807
30,1,0.47408,0.37619,0.42514,278,6,129,1,0,1,1,1,1,1.1759
30,1,0.47408,0.37619,0.42514,279,5,133,1,1,0,0,1,1,1.2928
30,1,0.47408,0.37619,0.42514,283,11,123,1,1,0,0,1,1,1.1915
30,1,0.47408,0.37619,0.42514,286,20,110,1,1,0,0,1,1,1.1652
30,1,0.47408,0.37619,0.42514,287,10,128,0,1,1,1,1,1,1.2586
30,1,0.47408,0.37619,0.42514,288,16,111,0,0,1,1,1,1,1.541
30,1,0.47408,0.37619,0.42514,290,25,106,1,1,1,1,1,1,2.5926
30,1,0.47408,0.37619,0.42514,291,30,96,1,0,0,0,1,1,1.3445
30,1,0.47408,0.37619,0.42514,293,8,129,1,0,0,0,1,1,1.0962
30,1,0.47408,0.37619,0.42514,294,4,128,1,0,1,1,1,1,1.3417
30,1,0.47408,0.37619,0.42514,297,30,96,1,1,0,0,1,1,1.2745
30,1,0.47408,0.37619,0.42514,302,11,125,0,1,0,0,1,1,1.2864
30,1,0.47408,0.37619,0.42514,303,22,111,1,1,0,0,1,1,1.1858
30,1,0.47408,0.37619,0.42514,304,4,125,0,0,0,0,1,1,1.1289
30,1,0.47408,0.37619,0.42514,305,17,113,1,1,0,0,1,1,1.5927
30,1,0.47408,0.37619,0.42514,308,10,128,0,1,0,0,1,1,1.5747
30,1,0.47408,0.37619,0.42514,311,14,115,0,1,0,0,1,1,1.2733
30,1,0.47408,0.37619,0.42514,314,13,118,0,0,1,1,1,1,1.175
30,1,0.47408,0.37619,0.42514,315,29,102,0,0,1,1,1,1,1.4094
30,1,0.47408,0.37619,0.42514,317,25,106,1,0,0,0,1,1,1.4242
30,1,0.47408,0.37619,0.42514,322,3,133,0,0,0,0,1,1,1.3039
30,1,0.47408,0.37619,0.42514,323,7,127,1,1,1,1,1,1,1.2724
30,1,0.47408,0.37619,0.42514,324,9,125,1,0,0,0,1,1,1.4251
30,1,0.47408,0.37619,0.42514,329,30,97,0,1,0,0,1,1,1.2257
30,1,0.47408,0.37619,0.42514,333,13,118,0,1,1,1,1,1,1.7933
30,1,0.47408,0.37619,0.42514,339,25,111,0,1,0,0,1,1,1.5878
30,1,0.47408,0.37619,0.42514,340,12,122,1,1,0,0,1,1,1.1694
30,1,0.47408,0.37619,0.42514,341,14,115,0,0,0,0,1,1,1.2179
30,1,0.47408,0.37619,0.42514,342,29,102,0,0,0,0,1,1,1.4797
30,1,0.47408,0.37619,0.42514,344,13,118,0,0,0,0,1,1,1.2409
30,1,0.47408,0.37619,0.42514,347,2,133,0,0,0,0,1,1,1.1329
30,1,0.47408,0.37619,0.42514,354,22,115,0,1,0,0,1,1,1.3912
30,1,0.47408,0.37619,0.42514,358,16,128,1,0,0,0,1,1,1.4367
30,1,0.47408,0.37619,0.42514,360,7,128,0,1,0,0,1,1,1.0889
30,1,0.47408,0.37619,0.42514,362,1,134,1,0,0,0,1,1,1.6055
30,1,0.47408,0.37619,0.42514,363,16,111,0,1,1,1,1,1,1.5088
30,1,0.47408,0.37619,0.42514,365,12,117,0,1,0,0,1,1,1.3455
30,1,0.47408,0.37619,0.42514,368,27,106,1,1,0,0,1,1,1.4703
30,1,0.47408,0.37619,0.42514,372,29,93,1,1,0,0,1,1,1.3471
30,1,0.47408,0.37619,0.42514,374,26,105,0,1,0,0,1,1,1.205
30,1,0.47408,0.37619,0.42514,377,18,111,1,1,0,0,1,1,1.6637
30,1,0.47408,0.37619,0.42514,380,9,129,0,1,0,0,1,1,1.1626
30,1,0.47408,0.37619,0.42514,381,22,115,0,0,0,0,1,1,1.4491
30,1,0.47408,0.37619,0.42514,382,23,109,1,1,0,0,1,1,1.4465
30,1,0.47408,0.37619,0.42514,385,1,136,0,0,0,0,1,1,1.136
30,1,0.47408,0.37619,0.42514,387,21,109,0,1,0,0,1,1,1.7937
30,1,0.47408,0.37619,0.42514,391,9,129,0,0,0,0,1,1,1.5833
30,1,0.47408,0.37619,0.42514,397,16,111,0,0,0,0,1,1,1.2676
30,1,0.47408,0.37619,0.42514,398,8,128,0,0,0,0,1,1,1.3783
30,1,0.47408,0.37619,0.42514,399,28,108,1,1,0,0,1,1,1.1845
